 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR_03_V2  Units:Ton-m  May 21, 2018 21:53  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9-Accel-X:  Joint 9  Story RF  Acceleration  UX
 FUNCTION  Point9-Displ-X:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION
            Point9-Acce Point9-Disp
   79.68000     0.01304  -1.145E-04
   79.68500     0.01327  -1.168E-04
   79.69000     0.01100  -1.187E-04
   79.69500     0.00868  -1.204E-04
   79.70000     0.01174  -1.218E-04
   79.70500     0.00815  -1.230E-04
   79.71000     0.00758  -1.239E-04
   79.71500     0.00701  -1.247E-04
   79.72000     0.00644  -1.252E-04
   79.72500     0.00527  -1.257E-04
   79.73000     0.00588  -1.259E-04
   79.73500     0.00588  -1.261E-04
   79.74000     0.00471  -1.261E-04
   79.74500     0.00536  -1.259E-04
   79.75000     0.00721  -1.257E-04
   79.75500     0.00664  -1.252E-04
   79.76000     0.00904  -1.246E-04
   79.76500     0.00838  -1.238E-04
   79.77000     0.00766  -1.227E-04
   79.77500     0.00866  -1.215E-04
   79.78000     0.00896  -1.200E-04
   79.78500     0.00736  -1.184E-04
   79.79000     0.00688  -1.165E-04
   79.79500     0.00577  -1.145E-04
   79.80000     0.00526  -1.123E-04
   79.80500     0.00416  -1.100E-04
   79.81000     0.00369  -1.076E-04
   79.81500     0.00446  -1.051E-04
   79.82000     0.00230  -1.025E-04
   79.82500     0.00200  -9.978E-05
   79.83000     0.00172  -9.705E-05
   79.83500     0.00149  -9.429E-05
   79.84000     0.00306  -9.147E-05
   79.84500     0.00343  -8.859E-05
   79.85000     0.00500  -8.561E-05
   79.85500     0.00540  -8.252E-05
   79.86000     0.00459  -7.929E-05
   79.86500     0.00254  -7.596E-05
   79.87000     0.00280  -7.255E-05
   79.87500     0.00172  -6.908E-05
   79.88000     0.00231  -6.555E-05
   79.88500     0.00101  -6.198E-05
   79.89000     0.00212  -5.837E-05
   79.89500   2.901E-04  -5.472E-05
   79.90000   9.357E-04  -5.106E-05
   79.90500  -7.686E-04  -4.738E-05
   79.91000    -0.00188  -4.371E-05
   79.91500    -0.00484  -4.010E-05
   79.92000    -0.00903  -3.662E-05
   79.92500    -0.01562  -3.337E-05
   79.93000    -0.02213  -3.051E-05
   79.93500    -0.02844  -2.821E-05
   79.94000    -0.03264  -2.661E-05
   79.94500    -0.03636  -2.582E-05
   79.95000    -0.03828  -2.594E-05
   79.95500    -0.03946  -2.701E-05
   79.96000    -0.03687  -2.906E-05
   79.96500    -0.03717  -3.204E-05
   79.97000    -0.03387  -3.593E-05
   79.97500    -0.03076  -4.067E-05
   79.98000    -0.02742  -4.619E-05
   79.98500    -0.02459  -5.239E-05
   79.99000    -0.02112  -5.920E-05
   79.99500    -0.01649  -6.653E-05
   80.00000    -0.01131  -7.428E-05
   80.00500    -0.00622  -8.231E-05
   80.01000    -0.00122  -9.049E-05
   80.01500     0.00544  -9.870E-05
   80.02000     0.00831  -1.068E-04
   80.02500     0.01209  -1.147E-04
   80.03000     0.01609  -1.222E-04
   80.03500     0.02084  -1.294E-04
   80.04000     0.02268  -1.361E-04
   80.04500     0.02464  -1.421E-04
   80.05000     0.02794  -1.476E-04
   80.05500     0.03205  -1.524E-04
   80.06000     0.03276  -1.563E-04
   80.06500     0.03669  -1.595E-04
   80.07000     0.03963  -1.617E-04
   80.07500     0.04038  -1.630E-04
   80.08000     0.04248  -1.632E-04
   80.08500     0.04234  -1.624E-04
   80.09000     0.04170  -1.605E-04
   80.09500     0.04297  -1.575E-04
