 
 ETABS v9.7.3  File:HW1_DAMPER_NONLINEAR_03_V2  Units:Ton-m  May 20, 2018 10:09  PAGE 1
 
 T I M E   H I S T O R Y   D A T A 
 
 FUNCTION  Point9-Accel-X:  Joint 9  Story RF  Acceleration  UX
 FUNCTION  Point9-Displ-X:  Joint 9  Story RF  Displacement  UX
 
       TIME    FUNCTION    FUNCTION
            Point9-Acce Point9-Disp
   87.05500     0.04735  -3.856E-04
   87.06000     0.04214  -3.717E-04
   87.06500     0.03780  -3.567E-04
   87.07000     0.03335  -3.408E-04
   87.07500     0.02780  -3.241E-04
   87.08000     0.02425  -3.067E-04
   87.08500     0.01906  -2.887E-04
   87.09000     0.01636  -2.702E-04
   87.09500     0.01183  -2.513E-04
   87.10000     0.00780  -2.321E-04
   87.10500     0.00304  -2.127E-04
   87.11000    -0.00238  -1.932E-04
   87.11500    -0.00782  -1.738E-04
   87.12000    -0.01381  -1.546E-04
   87.12500    -0.02099  -1.358E-04
   87.13000    -0.02823  -1.174E-04
   87.13500    -0.03325  -9.980E-05
   87.14000    -0.04091  -8.301E-05
   87.14500    -0.04820  -6.723E-05
   87.15000    -0.05550  -5.266E-05
   87.15500    -0.06075  -3.947E-05
   87.16000    -0.06658  -2.780E-05
   87.16500    -0.06904  -1.779E-05
   87.17000    -0.07205  -9.501E-06
   87.17500    -0.07431  -3.017E-06
   87.18000    -0.07400   1.617E-06
   87.18500    -0.07307   4.401E-06
   87.19000    -0.07051   5.363E-06
   87.19500    -0.06534   4.571E-06
   87.20000    -0.06258   2.135E-06
   87.20500    -0.05751  -1.858E-06
   87.21000    -0.05209  -7.288E-06
   87.21500    -0.04638  -1.402E-05
   87.22000    -0.03991  -2.191E-05
   87.22500    -0.03702  -3.081E-05
   87.23000    -0.03123  -4.062E-05
   87.23500    -0.02630  -5.122E-05
   87.24000    -0.02108  -6.247E-05
   87.24500    -0.02034  -7.427E-05
   87.25000    -0.01672  -8.657E-05
   87.25500    -0.01302  -9.928E-05
   87.26000    -0.01204  -1.123E-04
   87.26500    -0.00880  -1.257E-04
   87.27000    -0.00507  -1.392E-04
   87.27500  -8.764E-04  -1.529E-04
   87.28000     0.00302  -1.666E-04
   87.28500     0.00830  -1.803E-04
   87.29000     0.01363  -1.937E-04
   87.29500     0.01831  -2.068E-04
   87.30000     0.02354  -2.194E-04
   87.30500     0.03047  -2.314E-04
   87.31000     0.03480  -2.427E-04
   87.31500     0.03827  -2.531E-04
   87.32000     0.04371  -2.625E-04
   87.32500     0.04551  -2.709E-04
   87.33000     0.04891  -2.781E-04
   87.33500     0.04959  -2.841E-04
   87.34000     0.04692  -2.889E-04
   87.34500     0.04522  -2.925E-04
   87.35000     0.04585  -2.950E-04
   87.35500     0.04414  -2.963E-04
   87.36000     0.04086  -2.965E-04
   87.36500     0.03856  -2.957E-04
   87.37000     0.03799  -2.939E-04
   87.37500     0.03442  -2.912E-04
   87.38000     0.03272  -2.876E-04
   87.38500     0.03173  -2.832E-04
   87.39000     0.03025  -2.781E-04
   87.39500     0.02945  -2.721E-04
   87.40000     0.02806  -2.654E-04
   87.40500     0.02597  -2.580E-04
   87.41000     0.02546  -2.500E-04
   87.41500     0.02581  -2.413E-04
   87.42000     0.02141  -2.320E-04
   87.42500     0.01826  -2.222E-04
   87.43000     0.01272  -2.119E-04
   87.43500     0.00842  -2.012E-04
   87.44000     0.00242  -1.904E-04
   87.44500    -0.00276  -1.795E-04
   87.45000    -0.00819  -1.687E-04
   87.45500    -0.01251  -1.581E-04
   87.46000    -0.01730  -1.478E-04
   87.46500    -0.02172  -1.379E-04
   87.47000    -0.02487  -1.286E-04
   87.47500    -0.02777  -1.199E-04
   87.48000    -0.02967  -1.118E-04
   87.48500    -0.03117  -1.046E-04
   87.49000    -0.03239  -9.805E-05
   87.49500    -0.03175  -9.236E-05
   87.50000    -0.03196  -8.746E-05
   87.50500    -0.03330  -8.337E-05
   87.51000    -0.03238  -8.010E-05
   87.51500    -0.03416  -7.765E-05
   87.52000    -0.03569  -7.605E-05
   87.52500    -0.03932  -7.535E-05
   87.53000    -0.04196  -7.563E-05
   87.53500    -0.04651  -7.697E-05
   87.54000    -0.04745  -7.946E-05
   87.54500    -0.04889  -8.313E-05
   87.55000    -0.05004  -8.803E-05
   87.55500    -0.04826  -9.416E-05
   87.56000    -0.04566  -1.015E-04
   87.56500    -0.04311  -1.100E-04
   87.57000    -0.03671  -1.195E-04
   87.57500    -0.02753  -1.300E-04
   87.58000    -0.01810  -1.411E-04
   87.58500    -0.00807  -1.527E-04
   87.59000     0.00269  -1.645E-04
   87.59500     0.01306  -1.763E-04
   87.60000     0.02303  -1.877E-04
   87.60500     0.03272  -1.985E-04
   87.61000     0.04293  -2.085E-04
   87.61500     0.05102  -2.175E-04
   87.62000     0.05631  -2.252E-04
   87.62500     0.05889  -2.314E-04
   87.63000     0.06135  -2.362E-04
   87.63500     0.06213  -2.395E-04
   87.64000     0.06203  -2.412E-04
   87.64500     0.06006  -2.414E-04
   87.65000     0.05826  -2.401E-04
   87.65500     0.05507  -2.373E-04
   87.66000     0.05193  -2.332E-04
   87.66500     0.05146  -2.277E-04
   87.67000     0.05018  -2.210E-04
   87.67500     0.05174  -2.129E-04
   87.68000     0.05305  -2.036E-04
   87.68500     0.05275  -1.930E-04
   87.69000     0.05481  -1.811E-04
   87.69500     0.05471  -1.678E-04
   87.70000     0.05458  -1.531E-04
   87.70500     0.05354  -1.370E-04
   87.71000     0.05075  -1.197E-04
   87.71500     0.04672  -1.010E-04
   87.72000     0.04021  -8.121E-05
   87.72500     0.03132  -6.041E-05
   87.73000     0.02204  -3.883E-05
   87.73500     0.01199  -1.669E-05
   87.74000   2.513E-04   5.736E-06
   87.74500    -0.01104   2.817E-05
   87.75000    -0.02097   5.034E-05
   87.75500    -0.02919   7.199E-05
   87.76000    -0.03537   9.291E-05
   87.76500    -0.04339   1.129E-04
   87.77000    -0.04756   1.319E-04
   87.77500    -0.05134   1.497E-04
   87.78000    -0.05474   1.661E-04
   87.78500    -0.05433   1.813E-04
   87.79000    -0.05354   1.950E-04
   87.79500    -0.05162   2.075E-04
   87.80000    -0.05086   2.186E-04
   87.80500    -0.04863   2.285E-04
   87.81000    -0.05113   2.371E-04
   87.81500    -0.05055   2.445E-04
   87.82000    -0.05164   2.506E-04
   87.82500    -0.05485   2.554E-04
   87.83000    -0.05637   2.589E-04
   87.83500    -0.06146   2.609E-04
   87.84000    -0.06273   2.614E-04
   87.84500    -0.06600   2.603E-04
   87.85000    -0.06563   2.576E-04
   87.85500    -0.06916   2.532E-04
   87.86000    -0.07144   2.471E-04
   87.86500    -0.07099   2.392E-04
   87.87000    -0.06774   2.296E-04
   87.87500    -0.06478   2.182E-04
   87.88000    -0.06002   2.053E-04
   87.88500    -0.05624   1.908E-04
   87.89000    -0.04966   1.749E-04
   87.89500    -0.04432   1.578E-04
   87.90000    -0.03925   1.396E-04
   87.90500    -0.03096   1.204E-04
   87.91000    -0.02430   1.005E-04
   87.91500    -0.01856   7.989E-05
   87.92000    -0.01357   5.885E-05
   87.92500    -0.00802   3.747E-05
   87.93000    -0.00238   1.590E-05
   87.93500     0.00274  -5.743E-06
   87.94000     0.00799  -2.731E-05
   87.94500     0.01397  -4.868E-05
   87.95000     0.01771  -6.971E-05
   87.95500     0.02225  -9.029E-05
   87.96000     0.02826  -1.103E-04
   87.96500     0.03386  -1.296E-04
   87.97000     0.03892  -1.481E-04
   87.97500     0.04323  -1.656E-04
   87.98000     0.04772  -1.820E-04
   87.98500     0.05271  -1.972E-04
   87.99000     0.05556  -2.112E-04
   87.99500     0.05735  -2.237E-04
   88.00000     0.05928  -2.348E-04
   88.00500     0.05842  -2.444E-04
   88.01000     0.05795  -2.525E-04
   88.01500     0.05625  -2.593E-04
   88.02000     0.05288  -2.646E-04
   88.02500     0.05151  -2.685E-04
   88.03000     0.04978  -2.712E-04
   88.03500     0.04593  -2.727E-04
   88.04000     0.04543  -2.730E-04
   88.04500     0.04239  -2.721E-04
   88.05000     0.04056  -2.702E-04
   88.05500     0.04128  -2.673E-04
   88.06000     0.03617  -2.634E-04
   88.06500     0.03487  -2.585E-04
   88.07000     0.03538  -2.528E-04
   88.07500     0.03264  -2.462E-04
   88.08000     0.03172  -2.388E-04
   88.08500     0.02944  -2.306E-04
   88.09000     0.02809  -2.216E-04
   88.09500     0.02290  -2.119E-04
   88.10000     0.01830  -2.017E-04
   88.10500     0.01455  -1.910E-04
   88.11000     0.01065  -1.800E-04
   88.11500     0.00798  -1.687E-04
   88.12000     0.00299  -1.572E-04
   88.12500  -7.336E-05  -1.456E-04
   88.13000    -0.00474  -1.340E-04
   88.13500    -0.00914  -1.225E-04
   88.14000    -0.01195  -1.113E-04
   88.14500    -0.01431  -1.003E-04
   88.15000    -0.01854  -8.977E-05
   88.15500    -0.02046  -7.965E-05
   88.16000    -0.01901  -7.002E-05
   88.16500    -0.02154  -6.089E-05
   88.17000    -0.02106  -5.229E-05
   88.17500    -0.02250  -4.422E-05
   88.18000    -0.02350  -3.670E-05
   88.18500    -0.02281  -2.977E-05
   88.19000    -0.02214  -2.341E-05
   88.19500    -0.02315  -1.761E-05
   88.20000    -0.02631  -1.240E-05
   88.20500    -0.02610  -7.836E-06
   88.21000    -0.02553  -3.921E-06
   88.21500    -0.02406     0.00000
   88.22000    -0.02299   2.035E-06
   88.22500    -0.02235   4.134E-06
   88.23000    -0.01966   5.682E-06
   88.23500    -0.01786   6.735E-06
   88.24000    -0.01619   7.339E-06
   88.24500    -0.01282   7.545E-06
   88.25000    -0.00777   7.436E-06
   88.25500    -0.00603   7.119E-06
   88.26000    -0.00180   6.661E-06
   88.26500     0.00106   6.153E-06
   88.27000     0.00234   5.666E-06
   88.27500     0.00492   5.244E-06
   88.28000     0.00459   4.933E-06
   88.28500     0.00384   4.736E-06
   88.29000     0.00215   4.633E-06
   88.29500   8.170E-04   4.584E-06
   88.30000    -0.00129   4.554E-06
   88.30500    -0.00360   4.490E-06
   88.31000    -0.00486   4.342E-06
   88.31500    -0.00803   4.064E-06
   88.32000    -0.00998   3.590E-06
   88.32500    -0.01409   2.858E-06
   88.33000    -0.01533   1.784E-06
   88.33500    -0.01713     0.00000
   88.34000    -0.01762  -1.562E-06
   88.34500    -0.01750  -3.886E-06
   88.35000    -0.01692  -6.647E-06
   88.35500    -0.01670  -9.833E-06
   88.36000    -0.01405  -1.343E-05
   88.36500    -0.01511  -1.739E-05
   88.37000    -0.01391  -2.171E-05
   88.37500    -0.01222  -2.639E-05
   88.38000    -0.01120  -3.137E-05
   88.38500    -0.01079  -3.663E-05
   88.39000    -0.01039  -4.216E-05
   88.39500    -0.00880  -4.795E-05
   88.40000    -0.00848  -5.397E-05
   88.40500    -0.00821  -6.019E-05
   88.41000    -0.00798  -6.662E-05
   88.41500    -0.00527  -7.324E-05
   88.42000    -0.00539  -8.001E-05
   88.42500    -0.00637  -8.691E-05
   88.43000    -0.00512  -9.397E-05
   88.43500    -0.00466  -1.012E-04
   88.44000    -0.00449  -1.085E-04
   88.44500    -0.00302  -1.159E-04
   88.45000    -0.00289  -1.234E-04
   88.45500    -0.00188  -1.309E-04
   88.46000  -9.231E-05  -1.385E-04
   88.46500  -4.827E-04  -1.461E-04
   88.47000     0.00189  -1.538E-04
   88.47500     0.00359  -1.613E-04
   88.48000     0.00479  -1.688E-04
   88.48500     0.00802  -1.762E-04
   88.49000     0.00969  -1.833E-04
   88.49500     0.01397  -1.902E-04
   88.50000     0.01417  -1.968E-04
   88.50500     0.01741  -2.030E-04
   88.51000     0.02060  -2.088E-04
   88.51500     0.02247  -2.141E-04
   88.52000     0.02299  -2.188E-04
   88.52500     0.02568  -2.229E-04
   88.53000     0.02448  -2.264E-04
   88.53500     0.02588  -2.293E-04
   88.54000     0.02672  -2.315E-04
   88.54500     0.02748  -2.330E-04
   88.55000     0.02632  -2.339E-04
   88.55500     0.02453  -2.341E-04
   88.56000     0.02291  -2.338E-04
   88.56500     0.02230  -2.328E-04
   88.57000     0.02113  -2.313E-04
   88.57500     0.02256  -2.292E-04
   88.58000     0.02129  -2.266E-04
   88.58500     0.02395  -2.234E-04
   88.59000     0.02143  -2.197E-04
   88.59500     0.02214  -2.154E-04
   88.60000     0.02111  -2.105E-04
   88.60500     0.02363  -2.052E-04
   88.61000     0.02292  -1.992E-04
   88.61500     0.02425  -1.927E-04
   88.62000     0.02268  -1.855E-04
   88.62500     0.02296  -1.778E-04
   88.63000     0.02325  -1.695E-04
   88.63500     0.02357  -1.607E-04
   88.64000     0.02159  -1.512E-04
   88.64500     0.01988  -1.412E-04
   88.65000     0.01861  -1.308E-04
   88.65500     0.01552  -1.198E-04
   88.66000     0.01317  -1.085E-04
   88.66500     0.01040  -9.680E-05
   88.67000     0.00843  -8.487E-05
   88.67500     0.00659  -7.274E-05
   88.68000     0.00481  -6.043E-05
   88.68500     0.00243  -4.801E-05
   88.69000   4.287E-05  -3.553E-05
   88.69500    -0.00177  -2.304E-05
   88.70000    -0.00539  -1.061E-05
   88.70500    -0.00721   1.697E-06
   88.71000    -0.00910   1.382E-05
   88.71500    -0.01230   2.572E-05
   88.72000    -0.01564   3.730E-05
   88.72500    -0.01856   4.850E-05
   88.73000    -0.02337   5.922E-05
   88.73500    -0.02579   6.938E-05
   88.74000    -0.02927   7.888E-05
   88.74500    -0.03305   8.764E-05
   88.75000    -0.03578   9.559E-05
   88.75500    -0.03737   1.026E-04
   88.76000    -0.03837   1.088E-04
   88.76500    -0.03998   1.139E-04
   88.77000    -0.03982   1.181E-04
   88.77500    -0.03973   1.213E-04
   88.78000    -0.03733   1.234E-04
   88.78500    -0.03689   1.247E-04
   88.79000    -0.03604   1.250E-04
   88.79500    -0.03364   1.244E-04
   88.80000    -0.03095   1.230E-04
   88.80500    -0.02871   1.208E-04
   88.81000    -0.02705   1.179E-04
   88.81500    -0.02305   1.143E-04
   88.82000    -0.02156   1.102E-04
   88.82500    -0.02077   1.055E-04
   88.83000    -0.01937   1.002E-04
   88.83500    -0.01667   9.453E-05
   88.84000    -0.01500   8.841E-05
   88.84500    -0.01430   8.190E-05
   88.85000    -0.01274   7.505E-05
   88.85500    -0.01094   6.787E-05
   88.86000    -0.00835   6.043E-05
   88.86500    -0.00741   5.276E-05
   88.87000    -0.00335   4.493E-05
   88.87500    -0.00102   3.700E-05
   88.88000   8.146E-04   2.905E-05
   88.88500     0.00395   2.112E-05
   88.89000     0.00477   1.328E-05
   88.89500     0.00738   5.570E-06
   88.90000     0.00988  -1.958E-06
   88.90500     0.00973  -9.249E-06
   88.91000     0.01340  -1.628E-05
   88.91500     0.01421  -2.299E-05
   88.92000     0.01458  -2.934E-05
   88.92500     0.01340  -3.534E-05
   88.93000     0.01386  -4.099E-05
   88.93500     0.01306  -4.630E-05
   88.94000     0.01350  -5.128E-05
   88.94500     0.01458  -5.592E-05
   88.95000     0.01448  -6.020E-05
   88.95500     0.01493  -6.411E-05
   88.96000     0.01715  -6.765E-05
   88.96500     0.01873  -7.075E-05
   88.97000     0.02092  -7.339E-05
   88.97500     0.02320  -7.551E-05
   88.98000     0.02499  -7.704E-05
   88.98500     0.02749  -7.795E-05
   88.99000     0.02997  -7.818E-05
   88.99500     0.03223  -7.765E-05
   89.00000     0.03467  -7.631E-05
   89.00500     0.03288  -7.413E-05
   89.01000     0.03337  -7.111E-05
   89.01500     0.03192  -6.727E-05
   89.02000     0.03099  -6.262E-05
   89.02500     0.02526  -5.722E-05
   89.03000     0.02151  -5.117E-05
   89.03500     0.01443  -4.461E-05
   89.04000     0.00831  -3.767E-05
   89.04500   1.909E-04  -3.054E-05
   89.05000    -0.00450  -2.339E-05
   89.05500    -0.01292  -1.636E-05
   89.06000    -0.02011  -9.656E-06
   89.06500    -0.02768  -3.455E-06
   89.07000    -0.03235   2.066E-06
   89.07500    -0.03693   6.777E-06
   89.08000    -0.03886   1.057E-05
   89.08500    -0.03808   1.341E-05
   89.09000    -0.03943   1.528E-05
   89.09500    -0.03638   1.618E-05
   89.10000    -0.03382   1.617E-05
   89.10500    -0.02948   1.533E-05
   89.11000    -0.02466   1.374E-05
   89.11500    -0.01888   1.154E-05
   89.12000    -0.01288   8.872E-06
   89.12500    -0.00740   5.877E-06
   89.13000    -0.00443   2.688E-06
   89.13500    -0.00412     0.00000
   89.14000  -6.573E-04  -4.023E-06
   89.14500    -0.00144  -7.455E-06
   89.15000    -0.00179  -1.092E-05
   89.15500    -0.00296  -1.443E-05
   89.16000    -0.00847  -1.803E-05
   89.16500    -0.01325  -2.184E-05
   89.17000    -0.01760  -2.598E-05
   89.17500    -0.02122  -3.056E-05
   89.18000    -0.02561  -3.567E-05
   89.18500    -0.02818  -4.142E-05
   89.19000    -0.03115  -4.787E-05
   89.19500    -0.03205  -5.509E-05
   89.20000    -0.03203  -6.312E-05
   89.20500    -0.03112  -7.194E-05
   89.21000    -0.02877  -8.154E-05
   89.21500    -0.02510  -9.185E-05
   89.22000    -0.01966  -1.028E-04
   89.22500    -0.01747  -1.142E-04
   89.23000    -0.01276  -1.261E-04
   89.23500    -0.00882  -1.383E-04
   89.24000    -0.00587  -1.507E-04
   89.24500    -0.00112  -1.632E-04
   89.25000     0.00226  -1.758E-04
   89.25500     0.00372  -1.883E-04
   89.26000     0.00517  -2.008E-04
   89.26500     0.00744  -2.131E-04
   89.27000     0.00839  -2.252E-04
   89.27500     0.00950  -2.371E-04
   89.28000     0.01093  -2.488E-04
   89.28500     0.01222  -2.602E-04
   89.29000     0.01393  -2.713E-04
   89.29500     0.01602  -2.820E-04
   89.30000     0.01836  -2.924E-04
   89.30500     0.02262  -3.023E-04
   89.31000     0.02926  -3.116E-04
   89.31500     0.03452  -3.202E-04
   89.32000     0.03775  -3.279E-04
   89.32500     0.04371  -3.346E-04
   89.33000     0.04629  -3.403E-04
   89.33500     0.05081  -3.449E-04
   89.34000     0.05409  -3.481E-04
   89.34500     0.05773  -3.500E-04
   89.35000     0.05858  -3.505E-04
   89.35500     0.05841  -3.495E-04
   89.36000     0.05850  -3.470E-04
   89.36500     0.05781  -3.431E-04
   89.37000     0.05594  -3.377E-04
   89.37500     0.05435  -3.310E-04
   89.38000     0.05197  -3.229E-04
   89.38500     0.05073  -3.134E-04
   89.39000     0.04938  -3.027E-04
   89.39500     0.04730  -2.908E-04
   89.40000     0.04625  -2.777E-04
   89.40500     0.04557  -2.634E-04
   89.41000     0.04407  -2.480E-04
   89.41500     0.04059  -2.315E-04
   89.42000     0.03993  -2.140E-04
   89.42500     0.03423  -1.955E-04
   89.43000     0.02941  -1.762E-04
   89.43500     0.02528  -1.561E-04
   89.44000     0.02044  -1.353E-04
   89.44500     0.01352  -1.141E-04
   89.45000     0.00635  -9.251E-05
   89.45500    -0.00394  -7.078E-05
   89.46000    -0.01221  -4.915E-05
   89.46500    -0.02109  -2.783E-05
   89.47000    -0.02782  -7.020E-06
   89.47500    -0.03393   1.309E-05
   89.48000    -0.03622   3.237E-05
   89.48500    -0.03761   5.075E-05
   89.49000    -0.04340   6.816E-05
   89.49500    -0.04447   8.451E-05
   89.50000    -0.04916   9.972E-05
   89.50500    -0.05271   1.137E-04
   89.51000    -0.05470   1.264E-04
   89.51500    -0.05611   1.377E-04
   89.52000    -0.05864   1.476E-04
   89.52500    -0.05976   1.560E-04
   89.53000    -0.06220   1.630E-04
   89.53500    -0.06487   1.684E-04
   89.54000    -0.06875   1.722E-04
   89.54500    -0.07458   1.742E-04
   89.55000    -0.07822   1.744E-04
   89.55500    -0.08215   1.726E-04
   89.56000    -0.08304   1.688E-04
   89.56500    -0.08374   1.629E-04
   89.57000    -0.08306   1.549E-04
   89.57500    -0.08285   1.448E-04
   89.58000    -0.07834   1.327E-04
   89.58500    -0.07136   1.186E-04
   89.59000    -0.06434   1.028E-04
   89.59500    -0.05547   8.530E-05
   89.60000    -0.04488   6.645E-05
   89.60500    -0.03342   4.648E-05
   89.61000    -0.02271   2.568E-05
   89.61500    -0.01147   4.303E-06
   89.62000  -2.259E-04  -1.735E-05
   89.62500     0.00403  -3.905E-05
   89.63000     0.01066  -6.062E-05
   89.63500     0.01484  -8.194E-05
   89.64000     0.01848  -1.029E-04
   89.64500     0.02120  -1.234E-04
   89.65000     0.02327  -1.433E-04
   89.65500     0.02496  -1.627E-04
   89.66000     0.02954  -1.815E-04
   89.66500     0.03363  -1.995E-04
   89.67000     0.03866  -2.166E-04
   89.67500     0.04309  -2.328E-04
   89.68000     0.04768  -2.479E-04
   89.68500     0.05315  -2.619E-04
   89.69000     0.05816  -2.745E-04
   89.69500     0.06357  -2.856E-04
   89.70000     0.06885  -2.952E-04
   89.70500     0.07513  -3.030E-04
